ts,open,high,low,close,volume
2025-03-27T20:00:00.000Z,2004.13,2011.37,2000.4,2007.37,32406776.421304
2025-03-27T21:00:00.000Z,2007.37,2020,2003,2018,29596954.852111
2025-03-27T22:00:00.000Z,2018.01,2018.82,2006.52,2007.81,11463188.282725
2025-03-27T23:00:00.000Z,2007.82,2008.7,1999.68,2003.66,17191765.133706
2025-03-28T01:00:00.000Z,2004.88,2015.46,1995,2008.98,26486782.542765
2025-03-28T02:00:00.000Z,2008.99,2015.93,2005.04,2007.74,18030228.899207
2025-03-28T03:00:00.000Z,2007.74,2009,1995.36,1999.84,25795767.56641
2025-03-28T04:00:00.000Z,1999.84,2004.7,1900,1937.62,169869492.087168
2025-03-28T05:00:00.000Z,1937.62,1937.64,1910.34,1915.63,77676523.617021
2025-03-28T06:00:00.000Z,1915.62,1928.48,1911.88,1915.48,50333664.761087
2025-03-28T07:00:00.000Z,1915.49,1921.9,1903.66,1910.21,97076646.217536
2025-03-28T08:00:00.000Z,1910.21,1918.15,1904.51,1907.13,64884054.887509
2025-03-28T09:00:00.000Z,1907.14,1916,1902.38,1908.92,39098155.731263
2025-03-28T10:00:00.000Z,1908.93,1915.79,1905.51,1909.7,27794911.480422
2025-03-28T11:00:00.000Z,1909.7,1925,1860,1900.48,117630805.483163
2025-03-28T12:00:00.000Z,1900.47,1903.87,1880.66,1884.32,76323915.978091
2025-03-28T13:00:00.000Z,1884.33,1902.26,1880.45,1886.82,51906561.332271
2025-03-28T14:00:00.000Z,1886.82,1894.45,1876.34,1887.94,69871339.234727
2025-03-28T15:00:00.000Z,1887.94,1888.67,1871.58,1872.13,58534714.13314
2025-03-28T16:00:00.000Z,1872.13,1878.86,1862.14,1869.94,50453518.753997
2025-03-28T17:00:00.000Z,1869.88,1884.7,1865.76,1884.02,30437522.228118
2025-03-28T18:00:00.000Z,1884.01,1887.28,1872.64,1879.4,23280055.180863
2025-03-28T19:00:00.000Z,1879.39,1883.85,1870.28,1874.16,22229880.872903
2025-03-28T20:00:00.000Z,1874.17,1891.49,1873.75,1877.29,27791880.408562
2025-03-28T21:00:00.000Z,1877.29,1888.88,1873.88,1886.05,16170523.114836
2025-03-28T22:00:00.000Z,1886.04,1901.6,1885.57,1901.42,17837890.774024
2025-03-28T23:00:00.000Z,1901.41,1902,1892.57,1896.9,16020535.544367
2025-03-29T01:00:00.000Z,1903.44,1913.6,1901.65,1910.01,25216748.878491
2025-03-29T02:00:00.000Z,1910.01,1912.81,1893.79,1895.27,20496009.114827
2025-03-29T03:00:00.000Z,1895.27,1905.95,1886.27,1899.83,29836732.561
2025-03-29T04:00:00.000Z,1899.84,1904.96,1891,1894.73,17672527.555424
2025-03-29T05:00:00.000Z,1894.72,1895.78,1884.12,1888.41,21870531.730794
2025-03-29T06:00:00.000Z,1888.41,1888.42,1876.53,1882.3,21626407.856477
2025-03-29T07:00:00.000Z,1882.3,1885.22,1875.41,1880.14,31587519.171383
2025-03-29T08:00:00.000Z,1880.14,1885.84,1876.77,1884.57,24179737.310017
2025-03-29T09:00:00.000Z,1884.57,1887.28,1860.39,1877.04,36094821.3317
2025-03-29T10:00:00.000Z,1877.04,1880.21,1863.73,1868.79,19397980.58886
2025-03-29T11:00:00.000Z,1868.79,1874.87,1833.5,1844.55,114180251.326164
2025-03-29T12:00:00.000Z,1844.55,1857.41,1841.85,1851.78,26578548.271379
2025-03-29T13:00:00.000Z,1851.78,1863.75,1851.46,1859.1,20691109.725388
2025-03-29T14:00:00.000Z,1859.1,1859.45,1844.6,1845.43,18913743.778955
2025-03-29T15:00:00.000Z,1845.43,1849.17,1833.84,1840.24,25385189.855343
2025-03-29T16:00:00.000Z,1840.24,1848.12,1812.02,1822.02,66978857.524749
2025-03-29T17:00:00.000Z,1822.01,1831.19,1797.2,1818.14,95567685.53876
2025-03-29T18:00:00.000Z,1818.15,1828.3,1808.87,1818.18,35965781.817144
2025-03-29T19:00:00.000Z,1818.19,1828.62,1811.97,1827.5,22915795.51882
2025-03-29T20:00:00.000Z,1827.5,1828.15,1812.62,1817.76,26399849.295683
2025-03-29T21:00:00.000Z,1817.75,1825.16,1814.14,1817.69,17204116.113142
2025-03-29T22:00:00.000Z,1817.7,1820.21,1811.6,1817.49,9149466.453339
2025-03-29T23:00:00.000Z,1817.49,1830.31,1814.35,1828.08,11192019.415026
2025-03-30T01:00:00.000Z,1826.92,1842.81,1825.73,1835.01,24685063.561332
2025-03-30T02:00:00.000Z,1835.01,1844.14,1834.18,1838.94,17385679.985162
2025-03-30T03:00:00.000Z,1838.95,1844.59,1832.12,1834.39,18576992.064492
2025-03-30T04:00:00.000Z,1834.39,1846.85,1834.11,1842.86,12767439.522256
2025-03-30T05:00:00.000Z,1842.86,1845.21,1835.26,1838.07,15398953.091387
2025-03-30T06:00:00.000Z,1838.07,1843.07,1832.56,1839.34,9622802.648558
2025-03-30T07:00:00.000Z,1839.35,1844.25,1836.43,1837.74,9100651.384253
2025-03-30T08:00:00.000Z,1837.74,1849.01,1837.73,1846.99,12506700.960683
2025-03-30T09:00:00.000Z,1847,1847.39,1841.24,1843.63,9256873.554357
2025-03-30T10:00:00.000Z,1843.64,1846.04,1826.49,1829.94,20599151.518126
2025-03-30T11:00:00.000Z,1829.94,1841.69,1829.46,1833.27,20859202.651089
2025-03-30T12:00:00.000Z,1833.28,1839.71,1829.59,1833.75,13967179.806864
2025-03-30T13:00:00.000Z,1833.76,1835.75,1790.06,1806.68,85599885.293503
2025-03-30T14:00:00.000Z,1806.67,1819.46,1803.68,1813.67,27737135.817469
2025-03-30T15:00:00.000Z,1813.68,1826.65,1812.3,1813.75,17983988.355662
2025-03-30T16:00:00.000Z,1813.76,1817.37,1785.41,1795.5,37897051.674118
2025-03-30T17:00:00.000Z,1795.42,1808.98,1787.02,1804.94,29788501.314093
2025-03-30T18:00:00.000Z,1804.94,1825.86,1804.94,1824.89,29489522.319551
2025-03-30T19:00:00.000Z,1824.89,1834.33,1812.56,1814.22,30748979.211133
2025-03-30T20:00:00.000Z,1814.22,1818.05,1809.26,1814.96,12959454.251012
2025-03-30T21:00:00.000Z,1814.95,1821.68,1801.38,1805.89,16709868.120691
2025-03-30T22:00:00.000Z,1805.9,1816.87,1767.69,1805.17,74556671.074589
2025-03-30T23:00:00.000Z,1805.17,1807.74,1792.85,1807.74,24447544.505609
2025-03-31T01:00:00.000Z,1786.43,1820.21,1783.51,1813.87,45806425.49889
2025-03-31T02:00:00.000Z,1813.87,1823.5,1804.3,1811.86,33406004.310474
2025-03-31T03:00:00.000Z,1811.87,1817.55,1795.41,1798.32,28999927.016909
2025-03-31T04:00:00.000Z,1798.32,1809.1,1792.9,1804.94,22048128.628861
2025-03-31T05:00:00.000Z,1804.94,1813.68,1802.49,1809.15,20561098.105823
2025-03-31T06:00:00.000Z,1809.16,1811.84,1799.44,1804.09,20688739.238631
2025-03-31T07:00:00.000Z,1804.08,1810.7,1789.1,1798.92,32484386.270588
2025-03-31T08:00:00.000Z,1798.91,1808.09,1794.24,1795.54,33837964.500457
2025-03-31T09:00:00.000Z,1795.54,1800.72,1781.25,1786.31,47366198.253065
2025-03-31T10:00:00.000Z,1786.32,1810.48,1777.79,1803.57,44815745.593902
2025-03-31T11:00:00.000Z,1803.58,1819.74,1799.1,1813.43,36787273.425683
2025-03-31T12:00:00.000Z,1813.43,1846.72,1809.2,1834.16,67613850.135713
2025-03-31T13:00:00.000Z,1834.22,1837.37,1794.94,1818.53,82181288.100353
2025-03-31T14:00:00.000Z,1818.53,1846.75,1818.28,1839.81,83239840.279968
2025-03-31T15:00:00.000Z,1839.81,1854.22,1837.82,1842.23,57326799.894249
2025-03-31T16:00:00.000Z,1842.22,1847.23,1834.62,1840.18,26606165.478317
2025-03-31T17:00:00.000Z,1840.16,1846.84,1817.23,1825.47,43053486.140861
2025-03-31T18:00:00.000Z,1825.46,1847.34,1825.46,1839.86,23235491.168905
2025-03-31T19:00:00.000Z,1839.85,1845.64,1824.37,1827.71,33699581.328624
2025-03-31T20:00:00.000Z,1827.71,1834.74,1818.64,1819.61,26941166.683149
2025-03-31T21:00:00.000Z,1819.6,1829.5,1819.19,1824.72,15801684.671433
2025-03-31T22:00:00.000Z,1824.72,1825.16,1816.4,1824.68,15082211.271395
2025-03-31T23:00:00.000Z,1824.68,1831.9,1820.31,1822.43,19905930.229194
2025-04-01T01:00:00.000Z,1831.93,1833.33,1821.03,1826.38,20847641.019201
2025-04-01T02:00:00.000Z,1826.38,1839.39,1824.39,1839.38,19134212.830091
2025-04-01T03:00:00.000Z,1839.38,1841.1,1833.06,1835,19497681.966396
2025-04-01T04:00:00.000Z,1835,1840.53,1831.95,1838.13,14237928.644249
2025-04-01T05:00:00.000Z,1838.13,1850.32,1836.81,1841.49,19823221.202744
2025-04-01T06:00:00.000Z,1841.49,1867.91,1839.42,1857.66,39183516.276035
2025-04-01T07:00:00.000Z,1857.67,1862.63,1852.64,1854.26,20361435.048729
2025-04-01T08:00:00.000Z,1854.26,1892.55,1853.93,1884.33,86622078.391736
2025-04-01T09:00:00.000Z,1884.33,1889.81,1878.01,1885.39,36551093.020801
2025-04-01T10:00:00.000Z,1885.39,1886,1872.63,1873.39,29168827.171946
2025-04-01T11:00:00.000Z,1873.39,1873.74,1856.45,1862.36,27788222.087468
2025-04-01T12:00:00.000Z,1862.37,1870.89,1859.66,1865.56,25144688.436618
2025-04-01T13:00:00.000Z,1865.57,1881.72,1863.71,1871.84,38200836.269069
2025-04-01T14:00:00.000Z,1871.94,1889,1842.42,1882.53,98549506.548235
2025-04-01T15:00:00.000Z,1882.53,1927.9,1882.53,1918.58,134177515.854405
2025-04-01T16:00:00.000Z,1918.59,1924.17,1907.53,1915.8,38075942.902765
2025-04-01T17:00:00.000Z,1915.79,1923,1913.93,1915.33,22966412.878351
2025-04-01T18:00:00.000Z,1915.34,1915.81,1901.5,1908.32,21552590.125694
2025-04-01T19:00:00.000Z,1908.31,1911.55,1903.07,1910.09,19031246.929171
2025-04-01T20:00:00.000Z,1910.1,1915.73,1897.13,1912.84,25124483.03328
2025-04-01T21:00:00.000Z,1912.84,1922.75,1908.82,1915.01,20095893.023279
2025-04-01T22:00:00.000Z,1915.02,1920,1911,1911.9,18438839.290268
2025-04-01T23:00:00.000Z,1911.91,1915.18,1904.7,1904.98,15198956.58219
2025-04-02T01:00:00.000Z,1889.59,1896.32,1883.01,1892.41,25378947.192926
2025-04-02T02:00:00.000Z,1892.41,1893.3,1872.39,1878.25,35304668.196179
2025-04-02T03:00:00.000Z,1878.24,1887.2,1875.52,1876.39,17435725.602612
2025-04-02T04:00:00.000Z,1876.4,1883.3,1875.55,1879.13,12359603.399301
2025-04-02T05:00:00.000Z,1879.14,1879.25,1854.75,1855.88,49952330.082181
2025-04-02T06:00:00.000Z,1855.88,1862.89,1852,1854.01,24492677.271712
2025-04-02T07:00:00.000Z,1854,1866.7,1852.6,1865.06,29553523.060262
2025-04-02T08:00:00.000Z,1865.07,1876.62,1862.62,1867.82,18799162.739818
2025-04-02T09:00:00.000Z,1867.81,1888.05,1866.48,1879.35,31711500.955817
2025-04-02T10:00:00.000Z,1879.34,1887.63,1870.77,1872.68,21013980.614999
2025-04-02T11:00:00.000Z,1872.69,1878.26,1868.18,1868.72,15841626.401014
2025-04-02T12:00:00.000Z,1868.73,1873.3,1858.15,1871.91,22327520.425464
2025-04-02T13:00:00.000Z,1871.92,1893.42,1854.27,1871.27,54289971.955259
2025-04-02T14:00:00.000Z,1871.27,1881.56,1857.57,1875.75,42656382.082031
2025-04-02T15:00:00.000Z,1875.74,1919,1874.19,1901.21,270098360.278055
2025-04-02T16:00:00.000Z,1901.21,1910.54,1895.06,1902.93,51370860.052759
2025-04-02T17:00:00.000Z,1902.94,1914.09,1882.22,1892.68,71155137.273298
2025-04-02T18:00:00.000Z,1892.68,1904.68,1888.45,1898.12,23345356.712932
2025-04-02T19:00:00.000Z,1898.12,1916.1,1893.34,1911.45,28786282.931316
2025-04-02T20:00:00.000Z,1911.45,1957,1866.05,1881.25,279930202.571939
2025-04-02T21:00:00.000Z,1881.16,1884.62,1855,1867.12,58154038.756534
2025-04-02T22:00:00.000Z,1867.13,1867.32,1789.05,1798.05,136387349.212598
2025-04-02T23:00:00.000Z,1798.05,1802.9,1781.53,1795.22,67049359.914597
2025-04-03T01:00:00.000Z,1820.47,1834.88,1814.37,1826.28,42659621.557592
2025-04-03T02:00:00.000Z,1826.29,1832.64,1818.18,1830.25,33433103.890459
2025-04-03T03:00:00.000Z,1830.26,1830.7,1819.56,1824.46,22781134.179174
2025-04-03T04:00:00.000Z,1824.47,1845.26,1822.78,1835.38,33199224.492677
2025-04-03T05:00:00.000Z,1835.38,1840.4,1821.14,1821.7,21672466.654912
2025-04-03T06:00:00.000Z,1821.71,1827.77,1814.1,1817.28,25877825.203271
2025-04-03T07:00:00.000Z,1817.28,1822.18,1807.13,1815.31,34527484.300485
2025-04-03T08:00:00.000Z,1815.31,1824.18,1814.85,1821.63,22984915.879708
2025-04-03T09:00:00.000Z,1821.64,1823.27,1809.37,1811.34,23609557.953836
2025-04-03T10:00:00.000Z,1811.34,1817.61,1790.05,1793.42,46630867.658158
2025-04-03T11:00:00.000Z,1793.42,1802.83,1787.23,1795.13,29611273.56779
2025-04-03T12:00:00.000Z,1795.13,1800.52,1750,1759.65,130385877.329729
2025-04-03T13:00:00.000Z,1759.65,1791.84,1756.09,1784.18,81916311.446295
2025-04-03T14:00:00.000Z,1784.18,1785.02,1751.39,1757.97,68144141.69614
2025-04-03T15:00:00.000Z,1757.92,1782.66,1755.22,1782.27,45038567.765303
2025-04-03T16:00:00.000Z,1782.26,1791.04,1770.94,1773.41,31234515.965179
2025-04-03T17:00:00.000Z,1773.42,1782.72,1767.23,1776.45,22632718.887789
2025-04-03T18:00:00.000Z,1776.44,1799.15,1770.18,1788.48,29758075.335215
2025-04-03T19:00:00.000Z,1788.48,1795.04,1782.53,1787.12,26536986.880019
2025-04-03T20:00:00.000Z,1787.11,1803.31,1779.78,1799.01,21562897.505052
2025-04-03T21:00:00.000Z,1799.01,1818.61,1796.2,1812.46,24311675.634251
2025-04-03T22:00:00.000Z,1812.47,1816.34,1805.66,1811.07,16024983.629626
2025-04-03T23:00:00.000Z,1811.07,1821.84,1803.26,1817.23,19458230.663956
2025-04-04T01:00:00.000Z,1810.43,1818.17,1771.11,1782.4,61890776.662887
2025-04-04T02:00:00.000Z,1782.4,1803.32,1782.4,1788.88,25467459.442759
2025-04-04T03:00:00.000Z,1788.88,1796.75,1782.55,1792.91,18826039.909168
2025-04-04T04:00:00.000Z,1792.91,1793.94,1784.17,1788.09,13722167.406095
2025-04-04T05:00:00.000Z,1788.09,1806.61,1784.41,1806.08,16396805.903252
2025-04-04T06:00:00.000Z,1806.07,1808.59,1799.41,1800.15,17584791.270174
2025-04-04T07:00:00.000Z,1800.15,1821.82,1800,1817.93,32309705.827991
2025-04-04T08:00:00.000Z,1817.94,1835.68,1814.82,1828.29,46649659.767724
2025-04-04T09:00:00.000Z,1828.3,1833.19,1822.68,1829.41,21396369.017837
2025-04-04T10:00:00.000Z,1829.43,1832.23,1780.75,1783.89,81900368.045986
2025-04-04T11:00:00.000Z,1783.88,1788,1758.72,1783.88,76986918.761869
2025-04-04T12:00:00.000Z,1783.88,1800.73,1769.45,1788.76,93218121.838697
2025-04-04T13:00:00.000Z,1788.77,1808.98,1772.11,1802.06,77185456.106541
2025-04-04T14:00:00.000Z,1802.06,1805.48,1775.67,1790.13,63734435.674773
2025-04-04T15:00:00.000Z,1790.13,1821,1787.28,1795.24,106755258.056036
2025-04-04T16:00:00.000Z,1795.24,1805.4,1783.25,1797.57,57375587.5622
2025-04-04T17:00:00.000Z,1797.57,1828.9,1788,1821.35,64454992.514124
2025-04-04T18:00:00.000Z,1821.34,1823.27,1804.76,1806.47,27831928.665979
2025-04-04T19:00:00.000Z,1806.46,1815.78,1802.16,1810.21,30598004.987589
2025-04-04T20:00:00.000Z,1810.21,1822.99,1807.52,1818.94,27145957.014674
2025-04-04T21:00:00.000Z,1818.93,1827.99,1812.82,1818.2,25712437.858457
2025-04-04T22:00:00.000Z,1818.18,1826.43,1815.82,1819.24,10477959.090109
2025-04-04T23:00:00.000Z,1819.24,1820.15,1809.56,1816.87,10586610.614481
2025-04-05T01:00:00.000Z,1822.86,1827.29,1819.26,1819.49,15061182.960127
2025-04-05T02:00:00.000Z,1819.5,1821.38,1812.89,1815.6,9026335.397295
2025-04-05T03:00:00.000Z,1815.61,1816.24,1809.39,1810.01,8607210.508195
2025-04-05T04:00:00.000Z,1810.01,1815.75,1807.45,1808.5,8237439.008347
2025-04-05T05:00:00.000Z,1808.5,1815.41,1807.13,1810.01,5544505.981144
2025-04-05T06:00:00.000Z,1810.01,1813.7,1803.99,1809.56,13197280.102506
2025-04-05T07:00:00.000Z,1809.55,1814.53,1807.05,1813.22,8365129.093812
2025-04-05T08:00:00.000Z,1813.22,1815.23,1810,1813.83,8114267.402313
2025-04-05T09:00:00.000Z,1813.82,1822.04,1813.82,1820.78,12913628.514946
2025-04-05T10:00:00.000Z,1820.79,1821.57,1816.33,1818.12,7294405.883625
2025-04-05T11:00:00.000Z,1818.13,1819.39,1806.56,1807.34,21912542.855567
2025-04-05T12:00:00.000Z,1807.34,1808.3,1792.63,1797.88,20941439.25974
2025-04-05T13:00:00.000Z,1797.88,1798.62,1783.24,1787.04,26455755.641727
2025-04-05T14:00:00.000Z,1787.03,1795.23,1786.39,1790.8,19137542.763527
2025-04-05T15:00:00.000Z,1790.79,1790.8,1777.93,1782.01,36110474.428544
2025-04-05T16:00:00.000Z,1782.01,1788.41,1780.23,1784.6,16780677.493132
2025-04-05T17:00:00.000Z,1784.6,1790.11,1782.44,1787.46,6339519.846983
2025-04-05T18:00:00.000Z,1787.45,1794.51,1787.08,1793.21,6170322.923281
2025-04-05T19:00:00.000Z,1793.21,1795.38,1780,1782.17,8042894.509281
2025-04-05T20:00:00.000Z,1782.17,1805.06,1764.39,1790.6,58266865.319685
2025-04-05T21:00:00.000Z,1790.61,1795.23,1784.76,1790.3,12542164.352449
2025-04-05T22:00:00.000Z,1790.3,1797.81,1790.3,1797.31,10303444.135656
2025-04-05T23:00:00.000Z,1797.31,1810.04,1796.8,1806.01,10756614.943297
2025-04-06T01:00:00.000Z,1810.45,1817,1807.29,1810.5,12653129.249172
2025-04-06T02:00:00.000Z,1810.5,1813.53,1804.3,1804.3,8703151.292502
2025-04-06T03:00:00.000Z,1804.3,1809.81,1801.78,1809.81,9305446.46619
2025-04-06T04:00:00.000Z,1809.81,1811.21,1806.06,1809.72,8052821.362606
2025-04-06T05:00:00.000Z,1809.73,1813.55,1807,1811.18,12383813.104219
2025-04-06T06:00:00.000Z,1811.19,1812.6,1798.54,1798.55,14005499.765085
2025-04-06T07:00:00.000Z,1798.55,1801.59,1791.49,1797.69,16291003.160875
2025-04-06T08:00:00.000Z,1797.7,1798.2,1783,1795.39,23069938.499074
2025-04-06T09:00:00.000Z,1795.38,1797.01,1789.49,1791.08,13722458.682858
2025-04-06T10:00:00.000Z,1791.08,1792.28,1785.1,1790.1,16632733.330597
2025-04-06T11:00:00.000Z,1790.1,1791.38,1783.75,1789.19,12725755.197274
2025-04-06T12:00:00.000Z,1789.19,1792.09,1777.04,1777.98,19273784.288036
2025-04-06T13:00:00.000Z,1777.98,1781,1735,1748.54,113785775.578297
2025-04-06T14:00:00.000Z,1748.54,1771,1744.85,1770.02,54020996.420593
2025-04-06T15:00:00.000Z,1770.02,1773.78,1758.61,1759.55,35252346.888597
2025-04-06T16:00:00.000Z,1759.56,1760.06,1717.11,1731.28,58969183.366416
2025-04-06T17:00:00.000Z,1731.28,1734,1669.4,1684.77,168071846.31079
2025-04-06T18:00:00.000Z,1684.77,1684.96,1602,1618.28,276189938.367726
2025-04-06T19:00:00.000Z,1618.29,1635.96,1608.75,1626.24,151216615.194459
2025-04-06T20:00:00.000Z,1626.24,1631.18,1555,1574.65,188598036.288588
2025-04-06T21:00:00.000Z,1574.66,1597.96,1571.04,1587.57,65706503.145971
2025-04-06T22:00:00.000Z,1587.57,1608.33,1563.86,1576.99,146629651.382
2025-04-06T23:00:00.000Z,1576.98,1584.64,1537.5,1580.76,181884400.773922
2025-04-07T01:00:00.000Z,1572.97,1614.2,1570.7,1598.6,88526186.773292
2025-04-07T02:00:00.000Z,1598.59,1601.52,1573.04,1579.29,46283900.615398
2025-04-07T03:00:00.000Z,1579.28,1582.69,1520.78,1543.69,136271578.470064
2025-04-07T04:00:00.000Z,1543.69,1559.13,1534,1548.39,87879449.054051
2025-04-07T05:00:00.000Z,1548.4,1561.41,1536.62,1540.37,85470896.797598
2025-04-07T06:00:00.000Z,1540.37,1552.67,1411.01,1431.29,493540194.850742
2025-04-07T07:00:00.000Z,1431.45,1477.64,1431.23,1460.15,231800893.944439
2025-04-07T08:00:00.000Z,1460.15,1511.32,1455.63,1495.94,166520007.706786
2025-04-07T09:00:00.000Z,1495.95,1505.93,1476.75,1484.46,84074366.922398
2025-04-07T10:00:00.000Z,1484.45,1520.83,1481.95,1491.35,119242341.814702
2025-04-07T11:00:00.000Z,1491.36,1503.95,1474.61,1483.11,61980918.185043
2025-04-07T12:00:00.000Z,1483.11,1526.98,1478.12,1521.03,137701353.097632
2025-04-07T13:00:00.000Z,1521.02,1558.34,1487.19,1550.47,213546587.622328
2025-04-07T14:00:00.000Z,1550.46,1639,1539.19,1569.62,636247806.913386
2025-04-07T15:00:00.000Z,1569.64,1577.5,1533.94,1556.56,172666640.932693
2025-04-07T16:00:00.000Z,1556.56,1557.61,1526,1529.18,80072324.782012
2025-04-07T17:00:00.000Z,1529.18,1572.7,1529.17,1566.15,113576189.376989
2025-04-07T18:00:00.000Z,1566.15,1572,1546.93,1549.41,71750382.849773
2025-04-07T19:00:00.000Z,1549.42,1562.78,1542.25,1545.41,62887615.215113
2025-04-07T20:00:00.000Z,1545.47,1579.95,1545.06,1570.94,49592817.037822
2025-04-07T21:00:00.000Z,1570.94,1576.93,1555,1568.64,25133733.473328
2025-04-07T22:00:00.000Z,1568.67,1585.5,1565.58,1578.78,26529595.669068
2025-04-07T23:00:00.000Z,1578.78,1582.48,1551.52,1553.04,30495913.398099
2025-04-08T01:00:00.000Z,1544.73,1594,1541.04,1591.32,59050312.637823
2025-04-08T02:00:00.000Z,1591.31,1618.67,1586.78,1589.69,60661620.896924
2025-04-08T03:00:00.000Z,1589.7,1593,1579.36,1584.71,23527028.313145
2025-04-08T04:00:00.000Z,1584.71,1602.27,1583.84,1598.79,30206590.016769
2025-04-08T05:00:00.000Z,1598.78,1602.22,1582.08,1591.83,27442049.723327
2025-04-08T06:00:00.000Z,1591.82,1591.82,1574.34,1576.25,27018918.261269
2025-04-08T07:00:00.000Z,1576.28,1578.55,1561.89,1570.83,57632138.720785
2025-04-08T08:00:00.000Z,1570.83,1571.49,1554.37,1566.95,29584216.18671
2025-04-08T09:00:00.000Z,1566.95,1575.93,1564.48,1568.23,25623030.230768
2025-04-08T10:00:00.000Z,1568.24,1574.51,1565.23,1566.08,22343175.516587
2025-04-08T11:00:00.000Z,1566.09,1590.08,1564.8,1588.32,47487988.717638
2025-04-08T12:00:00.000Z,1588.32,1593.47,1567.69,1571.5,52873165.876497
2025-04-08T13:00:00.000Z,1571.49,1586.76,1550.82,1568.59,96671985.85775
2025-04-08T14:00:00.000Z,1568.6,1583.22,1530.55,1531.16,86567744.967458
2025-04-08T15:00:00.000Z,1531.17,1539.23,1518.29,1531.77,68383587.68966
2025-04-08T16:00:00.000Z,1531.76,1533.08,1482.27,1486.79,105997364.509
2025-04-08T17:00:00.000Z,1486.84,1489.85,1454.63,1481.04,169997443.122294
2025-04-08T18:00:00.000Z,1481.05,1500.58,1471.81,1475.79,87378969.532828
2025-04-08T19:00:00.000Z,1475.8,1478.82,1455.17,1466.67,75084564.191401
2025-04-08T20:00:00.000Z,1466.67,1482.63,1460.25,1482.1,35193577.587736
2025-04-08T21:00:00.000Z,1482.12,1486.2,1464.01,1477.23,26177200.789817
2025-04-08T22:00:00.000Z,1477.24,1478.48,1441.3,1467.19,70282190.831061
2025-04-08T23:00:00.000Z,1467.18,1476.8,1462.72,1473.41,48073227.235546
2025-04-09T01:00:00.000Z,1467.66,1469.15,1385.05,1435.3,267293548.12248
2025-04-09T02:00:00.000Z,1435.31,1454.69,1415.17,1419.04,90377994.696055
2025-04-09T03:00:00.000Z,1419.04,1426.63,1407.81,1418.8,80803036.859201
2025-04-09T04:00:00.000Z,1418.79,1450.6,1414.77,1440.72,107527810.883883
2025-04-09T05:00:00.000Z,1440.71,1464.8,1439.47,1459.15,71125866.787012
2025-04-09T06:00:00.000Z,1459.15,1476.83,1457.99,1459.99,54376582.145406
2025-04-09T07:00:00.000Z,1459.99,1492.02,1458.36,1483.43,104163123.847813
2025-04-09T08:00:00.000Z,1483.45,1488.48,1471,1482.49,52244985.916147
2025-04-09T09:00:00.000Z,1482.48,1486,1471.2,1479.55,29364397.153565
2025-04-09T10:00:00.000Z,1479.56,1496.55,1472.9,1486.45,54791998.819119
2025-04-09T11:00:00.000Z,1486.45,1486.84,1445.07,1455.33,194430201.898883
2025-04-09T12:00:00.000Z,1455.33,1469.43,1440.2,1461.81,70552106.198523
2025-04-09T13:00:00.000Z,1461.8,1499.24,1455.42,1487.53,141387731.075231
2025-04-09T14:00:00.000Z,1487.52,1501.27,1469.73,1470.96,118415938.561801
2025-04-09T15:00:00.000Z,1470.95,1496.8,1469.36,1485.26,74876045.856411
2025-04-09T16:00:00.000Z,1485.26,1509.3,1481.97,1502.62,88208863.285437
2025-04-09T17:00:00.000Z,1502.63,1640,1485.74,1632.94,657982097.634699
2025-04-09T18:00:00.000Z,1632.83,1673.29,1613.33,1628.11,330339338.733713
2025-04-09T19:00:00.000Z,1628.11,1647.15,1623.56,1640.92,79361654.372357
2025-04-09T20:00:00.000Z,1640.93,1678.9,1640.56,1673.63,92359957.662695
2025-04-09T21:00:00.000Z,1673.63,1689,1661.17,1671.64,90266445.645239
2025-04-09T22:00:00.000Z,1671.64,1684.35,1666.27,1671.17,43061603.243495
2025-04-09T23:00:00.000Z,1671.16,1674.58,1655.72,1669.51,41491089.125498
2025-04-10T01:00:00.000Z,1646.47,1651.61,1628.79,1637.95,37449032.794136
2025-04-10T02:00:00.000Z,1637.96,1646.25,1629.44,1632.99,33117539.408116
2025-04-10T03:00:00.000Z,1632.99,1636.14,1601.76,1617.01,73149954.266899
2025-04-10T04:00:00.000Z,1617,1620.78,1605.79,1619.63,33156298.564789
2025-04-10T05:00:00.000Z,1619.63,1626.14,1614.32,1617.08,41217234.726546
2025-04-10T06:00:00.000Z,1617.09,1622.95,1606.41,1616.34,27553754.321905
2025-04-10T07:00:00.000Z,1616.34,1620.61,1583.31,1595.81,66398214.801636
2025-04-10T08:00:00.000Z,1595.81,1598.87,1583.4,1592.71,40993029.324791
2025-04-10T09:00:00.000Z,1592.71,1606.86,1586.28,1604,43862934.820089
2025-04-10T10:00:00.000Z,1604,1605.99,1588,1594.87,26819007.588036
2025-04-10T11:00:00.000Z,1594.88,1596.96,1581.36,1594.81,27262774.924018
2025-04-10T12:00:00.000Z,1594.8,1640,1582.05,1593.31,138054013.997994
2025-04-10T13:00:00.000Z,1593.31,1596.49,1560.52,1568.77,95488153.978191
2025-04-10T14:00:00.000Z,1568.77,1584.53,1556.53,1565.48,72112566.044569
2025-04-10T15:00:00.000Z,1565.47,1567.7,1483.6,1495.98,202194966.307964
2025-04-10T16:00:00.000Z,1495.97,1513.8,1471.02,1510.73,138360838.891755
2025-04-10T17:00:00.000Z,1510.73,1520.18,1487.78,1511.56,84228556.341755
